Timestamp,Time,Number,Workout Name,Program,ID,Exercise Name,Weight,Reps,User Weight,Pred1RL,1RL,Pred1RM,1RM,Int,h,Load,phi,Notes
1556258745.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,C02.1,Dragon Flag,88.51,4.0,89.84189204522228,45.37,45.95,100.31,101.8,0.9873775843307943,1.0499210257276888,160.11713522713336,168.1103468542509,
1556258805.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,C02.1,Dragon Flag,88.51,4.0,89.84195504416255,45.37,45.95,100.31,101.8,0.9873775843307943,1.0499210257276888,160.11717302649754,168.1103865405981,
1556258865.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,C02.1,Dragon Flag,88.51,4.0,89.84201804310283,45.37,45.95,100.31,101.8,0.9873775843307943,1.0499210257276888,160.1172108258617,168.1104262269453,
1556258925.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,C02.1,Dragon Flag,88.51,4.0,89.8420810420431,45.37,45.95,100.31,101.8,0.9873775843307943,1.0499210257276888,160.11724862522587,168.1104659132925,
1556258985.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,C02.1,Dragon Flag,88.51,4.0,89.84214404098338,45.37,45.95,100.31,101.8,0.9873775843307943,1.0499210257276888,160.11728642459002,168.11050559963968,
1556259045.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,C02.1,Dragon Flag,88.51,4.0,89.84220703992366,45.37,45.95,100.31,101.8,0.9873775843307943,1.0499210257276888,160.1173242239542,168.1105452859869,
1556259105.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,C02.1,Dragon Flag,88.51,4.0,89.84227003886394,45.37,45.95,100.31,101.8,0.9873775843307943,1.0499210257276888,160.11736202331838,168.1105849723341,
1556259165.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,T00,Chin Up,88.51,5.0,89.84233303780422,145.65,262.5,103.26,188.96,0.5548571428571428,0.00042759612592752766,624.2331656323148,0.2669196832998545,
1556259225.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,T00,Chin Up,88.51,5.0,89.84239603674449,145.65,262.5,103.26,188.96,0.5548571428571428,0.00042759612592752766,624.2333861286057,0.2669197775832143,
1556259285.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,T00,Chin Up,88.51,5.0,89.84245903568477,145.65,262.5,103.26,188.96,0.5548571428571428,0.00042759612592752766,624.2336066248968,0.2669198718665741,
1556259345.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,T00,Chin Up,88.51,5.0,89.84252203462505,145.65,262.5,103.26,188.96,0.5548571428571428,0.00042759612592752766,624.2338271211877,0.2669199661499339,
1556259405.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,T00,Chin Up,88.51,5.0,89.84258503356533,145.65,262.5,103.26,188.96,0.5548571428571428,0.00042759612592752766,624.2340476174786,0.2669200604332937,
1556259465.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,T00,Chin Up,88.51,5.0,89.84264803250561,145.65,262.5,103.26,188.96,0.5548571428571428,0.00042759612592752766,624.2342681137695,0.2669201547166535,
1556259525.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,T00,Chin Up,88.51,5.0,89.84271103144589,145.65,262.5,103.26,188.96,0.5548571428571428,0.00042759612592752766,624.2344886100606,0.26692024900001327,
1556259585.0,2019-04-26 07:56:45,1111.0,BP road to 135 #1111,,T00,Chin Up,88.51,5.0,89.84277403038617,145.65,262.5,103.26,188.96,0.5548571428571428,0.00042759612592752766,624.2347091063516,0.2669203432833731,
1556548078.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,1.0,90.09371639671672,73.79,188.59,91.39,236.05,0.39127207168990935,6.158098816593405e-07,71.41348655868669,4.397713070658575e-05,
1556548138.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,2.0,90.09354314963096,76.17,188.59,94.34,236.05,0.4038920409353624,1.0201823521605067e-06,142.82683451970476,0.00014570941599195187,
1556548198.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,3.0,90.09336990254518,78.55,188.59,97.28,236.05,0.4165120101808155,1.6900861766899346e-06,214.24004388305423,0.0003620841366601949,
1556548258.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,4.0,90.09319665545942,80.94,188.59,100.23,236.05,0.4291850045071319,2.8058267306947725e-06,285.6531146487351,0.0008014931447876394,
1556548318.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,5.0,90.09302340837364,83.32,188.59,103.18,236.05,0.44180497375258493,4.6482706411802865e-06,357.06604681674725,0.0016597396223805919,
1556548378.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,6.0,90.0928501612879,85.7,188.59,106.13,236.05,0.4544249429980381,7.700545020023347e-06,428.47884038709094,0.0032995206005281916,
1556548438.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,7.0,90.09267691420212,88.08,188.59,109.08,236.05,0.46704491224349115,1.275706278576842e-05,499.8914953597659,0.006377147192376195,
1556548498.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,8.0,90.09250366711636,90.46,188.59,112.02,236.05,0.4796648814889442,2.113384648312312e-05,571.3040117347723,0.012073851279195047,
1556548558.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,9.0,90.0923304200306,92.84,188.59,114.97,236.05,0.4922848507343974,3.501096881738163e-05,642.7163895121103,0.0225021234716286,
1556548618.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,10.0,90.09215717294484,95.22,188.59,117.92,236.05,0.5049048199798505,5.7999725743101234e-05,714.1286286917793,0.04141926460942018,
1556548678.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,15.0,90.09198392585908,107.12,188.59,132.66,236.05,0.568004666207116,0.0007232813534361843,1071.1919035551546,0.7747731297932547,
1556548738.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,15.0,90.09181067877331,107.12,188.59,132.66,236.05,0.568004666207116,0.0007232813534361843,1071.1908640726397,0.7747723779549345,
1556548798.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,P20,Dips,88.44,15.0,90.09163743168754,107.12,188.59,132.66,236.05,0.568004666207116,0.0007232813534361843,1071.1898245901252,0.7747716261166147,
1556548858.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,1.0,90.09146418460178,129.14,262.5,91.39,188.96,0.4919619047619047,3.456162616567114e-05,124.97202492922123,0.004319236406770679,
1556548918.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,2.0,90.09129093751602,133.3,262.5,94.34,188.96,0.5078095238095238,6.514526545501894e-05,249.9438073125224,0.016282655676212378,
1556548978.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,3.0,90.09111769043024,137.47,262.5,97.28,188.96,0.5236952380952381,0.00012297648012929609,374.9153471499035,0.04610576973894825,
1556549038.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,4.0,90.09094444334448,141.63,262.5,100.23,188.96,0.5395428571428571,0.00023178129646095683,499.8866444413645,0.11586437453213683,
1556549098.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,5.0,90.09077119625871,145.8,262.5,103.18,188.96,0.5554285714285715,0.0004374781871286436,624.8576991869054,0.2733616134536627,
1556549158.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,6.0,90.09059794917296,149.97,262.5,106.13,188.96,0.5713142857142857,0.0008255795092826211,749.8285113865264,0.6190430544766068,
1556549218.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,7.0,90.0904247020872,154.13,262.5,109.08,188.96,0.5871619047619048,0.0015550994346709333,874.7990810402273,1.3603995563763094,
1556549278.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,8.0,90.09025145500144,158.3,262.5,112.02,188.96,0.603047619047619,0.002931909755305094,999.769408148008,2.931233680804745,
1556549338.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,9.0,90.09007820791568,162.46,262.5,114.97,188.96,0.6188952380952382,0.005512899746774355,1124.7394927098687,6.200576064547351,
1556549398.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,10.0,90.08990496082993,166.63,262.5,117.92,188.96,0.6347809523809523,0.010359134656225637,1249.7093347258094,12.945907279566818,
1556549458.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,15.0,90.08973171374414,187.46,262.5,132.66,188.96,0.7141333333333334,0.20199123496509797,1874.5621829943134,378.64513036189135,
1556549518.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,15.0,90.08955846665836,187.46,262.5,132.66,188.96,0.7141333333333334,0.20199123496509797,1874.5603638999125,378.64476292076677,
1556549578.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,T00,Chin Up,88.44,15.0,90.08938521957262,187.46,262.5,132.66,188.96,0.7141333333333334,0.20199123496509797,1874.5585448055124,378.64439547964236,
1556549638.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.44,1.0,90.08921197248684,129.14,179.8,91.39,128.28,0.718242491657397,0.2301661364575617,124.97044838074078,28.763965275164253,
1556549698.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.44,2.0,90.08903872540108,133.3,179.8,94.34,128.28,0.7413793103448276,0.4353691412269059,249.9406542155615,108.81644798352005,
1556549758.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,3.0,90.08886547831533,137.47,179.8,97.3,128.28,0.764571746384872,0.6738138669561801,374.93161750446217,252.63412303481707,
1556549818.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,4.0,90.08869223122956,141.64,179.8,100.24,128.28,0.7877641824249164,0.8601025282660653,499.90833824744277,429.97242562791286,
1556549878.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,5.0,90.0885189841438,145.81,179.8,103.19,128.28,0.810956618464961,0.9656839787054956,624.8848164445033,603.4412557767812,
1556549938.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,6.0,90.08834573705803,149.97,179.8,106.14,128.28,0.8340934371523915,1.014879409244025,749.8610520956437,761.0185415659299,
1556549998.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,7.0,90.08817248997228,154.14,179.8,109.09,128.28,0.8572858731924359,1.035824458650743,874.8370452008642,906.1776087528008,
1556550058.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,8.0,90.0879992428865,158.3,179.8,112.04,128.28,0.8804226918798665,1.0443354449423536,999.8127957601644,1044.1399409192497,
1556550118.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,9.0,90.08782599580074,162.47,179.8,114.99,128.28,0.9036151279199109,1.0477525469418958,1124.7883037735446,1178.4998100491862,
1556550178.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,10.0,90.08765274871496,166.64,179.8,117.93,128.28,0.9268075639599553,1.0491100633809234,1249.7635692410045,1311.1395373375992,
1556550238.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,15.0,90.08747950162922,187.46,187.46,132.68,132.68,1.0,1.0499523322378626,1874.6435347671068,1968.2863514433543,
1556550298.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,15.0,90.08730625454344,187.46,187.46,132.68,132.68,1.0,1.0499523322378626,1874.641715672706,1968.2844414809456,
1556550358.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S10,Front Squat,88.45,15.0,90.08713300745768,187.46,187.46,132.68,132.68,1.0,1.0499523322378626,1874.6398965783055,1968.2825315185373,
1556550418.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,1.0,90.08695976037193,101.21,128.99,91.4,117.28,0.7846344677882006,0.8398461286116347,97.94978390414877,82.26274681024556,
1556550478.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,2.0,90.08678651328616,104.48,128.99,94.35,117.28,0.8099852701759827,0.9626214817399329,195.8994292106289,188.57699881874268,
1556550538.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,3.0,90.0866132662004,107.74,128.99,97.3,117.28,0.8352585471741995,1.0164274954203663,293.84893591944046,298.6761379685366,
1556550598.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,4.0,90.08644001911463,111.01,128.99,100.24,117.28,0.8606093495619815,1.0375681595046387,391.7983040305834,406.5174452100512,
1556550658.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,5.0,90.08626677202886,114.27,128.99,103.19,117.28,0.8858826265601983,1.0454419725516675,489.7475335440578,512.0026275206137,
1556550718.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,6.0,90.0860935249431,117.54,128.99,106.14,117.28,0.9112334289479804,1.0483419736247714,587.6966244598634,616.1070391788693,
1556550778.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,7.0,90.08592027785734,120.8,128.99,109.09,117.28,0.9365067059461973,1.0493960706939967,685.6455767780006,719.5137741595529,
1556550838.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,8.0,90.08574703077156,124.07,128.99,112.04,117.28,0.9618575083339792,1.0497808422817325,783.594390498469,822.6023792647236,
1556550898.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,9.0,90.0855737836858,127.33,128.99,114.99,117.28,0.9871307853321962,1.0499202422954128,881.5430656212689,925.5499090509236,
1556550958.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,10.0,90.08540053660003,130.6,130.6,117.93,117.93,1.0,1.0499523322378626,979.4916021464002,1028.4194920810135,
1556551018.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,15.0,90.08522728951428,146.92,146.92,132.68,132.68,1.0,1.0499523322378626,1469.2363637370856,1542.6281467144297,
1556551078.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,15.0,90.08505404242852,146.92,146.92,132.68,132.68,1.0,1.0499523322378626,1469.2353242545712,1542.6270553073393,
1556551138.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,H03.1,Snatch Grip Deadlift,88.45,15.0,90.08488079534276,146.92,146.92,132.68,132.68,1.0,1.0499523322378626,1469.2342847720565,1542.6259639002487,
1556551198.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S02,Jump Squat,88.45,10.0,90.084707548257,261.85,322.29,117.93,146.65,0.8124670327965497,0.9702517894842589,1963.8817830308271,1905.4598143211972,
1556551258.0,2019-04-29 16:27:58,1112.0,FSQ/SGDL/Dips/Chin DoC #1112,,S02,Jump Squat,88.45,10.0,90.08453430117125,261.85,322.29,117.93,146.65,0.8124670327965497,0.9702517894842589,1963.8798773128838,1905.4579652949524,
1556801035.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,P10.0,Military Press,89.17,10.0,89.36331534549043,83.23,84.13,118.89,120.18,0.9893022702959706,1.0499268771965284,624.1899999999999,655.3538574773011,
1556801095.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,P10.0,Military Press,89.17,5.0,89.36314209840468,72.82,84.13,104.03,120.18,0.8655651967193628,1.0397819229458811,312.09499999999997,324.51073924179474,
1556801155.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,P10.0,Military Press,89.17,3.0,89.36296885131891,68.66,84.13,98.09,120.18,0.8161179127540711,0.9803688276644109,187.257,183.5809255619546,
1556801215.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,P10.0,Military Press,89.17,2.0,89.36279560423316,66.58,84.13,95.11,120.18,0.7913942707714252,0.8816529437019913,124.838,110.06379018586918,
1556801275.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,P10.0,Military Press,89.17,2.0,89.36262235714739,66.58,84.13,95.11,120.18,0.7913942707714252,0.8816529437019913,124.838,110.06379018586918,
1556801335.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,P10.0,Military Press,89.17,2.0,89.36244911006162,66.58,84.13,95.11,120.18,0.7913942707714252,0.8816529437019913,124.838,110.06379018586918,
1556801395.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,P10.0,Military Press,89.17,2.0,89.36227586297586,66.58,84.13,95.11,120.18,0.7913942707714252,0.8816529437019913,124.838,110.06379018586918,
1556801455.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,P10.0,Military Press,89.17,2.0,89.3621026158901,66.58,84.13,95.11,120.18,0.7913942707714252,0.8816529437019913,124.838,110.06379018586918,
1556801515.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T11.0,Bent Over Row,89.17,10.0,89.36192936880433,68.98,69.28,118.89,119.4,0.9956697459584296,1.0499433179886943,517.3395434950435,543.1771968239424,
1556801575.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T11.0,Bent Over Row,89.17,5.0,89.36175612171857,60.36,69.28,104.03,119.4,0.8712471131639723,1.0418431168849807,258.6697024486874,269.493249042851,
1556801635.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T11.0,Bent Over Row,89.17,5.0,89.3615828746328,60.36,69.28,104.03,119.4,0.8712471131639723,1.0418431168849807,258.6696331498531,269.4931768443375,
1556801695.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T11.0,Bent Over Row,89.17,5.0,89.36140962754703,60.36,69.28,104.03,119.4,0.8712471131639723,1.0418431168849807,258.66956385101884,269.49310464582396,
1556801755.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T11.0,Bent Over Row,89.17,5.0,89.36123638046128,60.36,69.28,104.03,119.4,0.8712471131639723,1.0418431168849807,258.6694945521845,269.49303244731044,
1556801815.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T11.0,Bent Over Row,89.17,5.0,89.36106313337551,60.36,69.28,104.03,119.4,0.8712471131639723,1.0418431168849807,258.6694252533502,269.4929602487969,
1556801875.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T11.0,Bent Over Row,89.17,5.0,89.36088988628974,60.36,69.28,104.03,119.4,0.8712471131639723,1.0418431168849807,258.6693559545159,269.49288805028334,
1556801935.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T11.0,Bent Over Row,89.17,5.0,89.36071663920399,60.36,69.28,104.03,119.4,0.8712471131639723,1.0418431168849807,258.6692866556816,269.4928158517699,
1556801995.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,C01.0,Hanging Leg Raise,89.17,3.0,89.36054339211822,147.24,161.69,98.09,107.79,0.910631455253881,1.0483016309145627,401.55081508817733,420.9463743520083,
1556802055.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,C01.0,Hanging Leg Raise,89.17,3.0,89.36037014503245,147.24,161.69,98.09,107.79,0.910631455253881,1.0483016309145627,401.5505552175487,420.94610192920453,
1556802115.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,C01.0,Hanging Leg Raise,89.17,3.0,89.3601968979467,147.24,161.69,98.09,107.79,0.910631455253881,1.0483016309145627,401.55029534692005,420.9458295064006,
1556802175.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,C01.0,Hanging Leg Raise,89.17,3.0,89.36002365086092,147.24,161.69,98.09,107.79,0.910631455253881,1.0483016309145627,401.55003547629144,420.94555708359684,
1556802235.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,C01.0,Hanging Leg Raise,89.17,3.0,89.35985040377517,147.23,161.69,98.09,107.79,0.9105696085101119,1.0482974309905457,401.5497756056627,420.9435981822463,
1556802295.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,C01.0,Hanging Leg Raise,89.17,3.0,89.3596771566894,147.23,161.69,98.09,107.79,0.9105696085101119,1.0482974309905457,401.5495157350341,420.943325760534,
1556802355.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,C01.0,Hanging Leg Raise,89.17,3.0,89.35950390960363,147.23,161.69,98.09,107.79,0.9105696085101119,1.0482974309905457,401.5492558644055,420.9430533388216,
1556802415.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,C01.0,Hanging Leg Raise,89.17,3.0,89.35933066251788,147.23,161.69,98.09,107.79,0.9105696085101119,1.0482974309905457,401.54899599377677,420.94278091710913,
1556802475.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T20.1,Power Clean,89.17,1.0,89.35915741543211,180.67,209.09,92.14,106.49,0.8640776699029126,1.0391619503932719,174.84129666955556,181.688422856424,
1556802535.0,2019-05-02 14:43:55,1113.0,MP road to 82 #1113,,T20.1,Power Clean,89.17,1.0,89.35898416834634,180.67,209.09,92.14,106.49,0.8640776699029126,1.0391619503932719,174.8412343006047,181.6883580449834,
